Time,DataSnapId,DataSnapName,SensorId,Sensor Name,Reading1,Reading2,Reading3,Reading4,Reading5
08/02/2024 17:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.4,14.9,548,4022
08/02/2024 18:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,552,4014
08/02/2024 18:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,550,4000
08/02/2024 18:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,552,4014
08/02/2024 18:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.9,14.4,15.2,552,3942
08/02/2024 18:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,546,3970
08/02/2024 18:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,554,4029
08/02/2024 19:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,552,4014
08/02/2024 19:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,544,3956
08/02/2024 19:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,546,3970
08/02/2024 19:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.4,14.9,558,4095
08/02/2024 19:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,542,3941
08/02/2024 19:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,550,4000
08/02/2024 20:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,556,4043
08/02/2024 20:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,556,4043
08/02/2024 20:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,546,3970
08/02/2024 20:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.4,14.9,548,4022
08/02/2024 20:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.4,15,558,4058
08/02/2024 20:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.4,14.9,554,4066
08/02/2024 21:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.4,14.9,548,4022
08/02/2024 21:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,552,4014
08/02/2024 21:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.4,15,552,4014
08/02/2024 21:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,536,3898
08/02/2024 21:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,548,3985
08/02/2024 21:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,550,4000
08/02/2024 22:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,552,4014
08/02/2024 22:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.4,14.9,556,4080
08/02/2024 22:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,548,3985
08/02/2024 22:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,552,4014
08/02/2024 22:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,544,3992
08/02/2024 22:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,552,4014
08/02/2024 23:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.4,15,546,3970
08/02/2024 23:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,552,4014
08/02/2024 23:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,556,4043
08/02/2024 23:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,552,4014
08/02/2024 23:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.5,15,550,4000
08/02/2024 23:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,548,3985
09/02/2024 0:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.5,15.1,548,3949
09/02/2024 0:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,542,3941
09/02/2024 0:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,544,3992
09/02/2024 0:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,548,3985
09/02/2024 0:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,552,4051
09/02/2024 0:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.9,14.5,15.2,560,4000
09/02/2024 1:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,548,3985
09/02/2024 1:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,552,4051
09/02/2024 1:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,558,4133
09/02/2024 1:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,548,4059
09/02/2024 1:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,544,4029
09/02/2024 1:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.9,560,4110
09/02/2024 2:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,544,3956
09/02/2024 2:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,538,3912
09/02/2024 2:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,548,4022
09/02/2024 2:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,552,4051
09/02/2024 2:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.6,15,563,4094
09/02/2024 2:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,548,4022
09/02/2024 3:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.8,550,4074
09/02/2024 3:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,544,3956
09/02/2024 3:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.6,15,542,3941
09/02/2024 3:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,552,4014
09/02/2024 3:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.6,15,556,4043
09/02/2024 3:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,556,4080
09/02/2024 4:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.6,14.8,554,4103
09/02/2024 4:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,560,4072
09/02/2024 4:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,552,4051
09/02/2024 4:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,546,4007
09/02/2024 4:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,546,4007
09/02/2024 4:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.6,15,558,4058
09/02/2024 5:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,552,4014
09/02/2024 5:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.9,550,4036
09/02/2024 5:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,552,4014
09/02/2024 5:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,536,3933
09/02/2024 5:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,552,4051
09/02/2024 5:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,560,4110
09/02/2024 6:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,556,4043
09/02/2024 6:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,550,4000
09/02/2024 6:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,542,3977
09/02/2024 6:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,546,3970
09/02/2024 6:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.6,15.1,552,3978
09/02/2024 6:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,546,3970
09/02/2024 7:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,544,4029
09/02/2024 7:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.6,15,552,4014
09/02/2024 7:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,542,3941
09/02/2024 7:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,554,4066
09/02/2024 7:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,546,3970
09/02/2024 7:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,546,3970
09/02/2024 8:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,563,4094
09/02/2024 8:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,544,3992
09/02/2024 8:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,542,3941
09/02/2024 8:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,546,3970
09/02/2024 8:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,558,4058
09/02/2024 8:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,544,3992
09/02/2024 9:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.9,558,4095
09/02/2024 9:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.6,15,548,3985
09/02/2024 9:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,552,4014
09/02/2024 9:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.8,548,4059
09/02/2024 9:40:09,800473,WL,8501718,Acclima TDR315 8501718,28,14.6,15.3,561,3971
09/02/2024 9:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,552,4014
09/02/2024 10:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,561,4080
09/02/2024 10:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,563,4094
09/02/2024 10:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,548,3985
09/02/2024 10:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,556,4043
09/02/2024 10:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,627,4601
09/02/2024 10:50:09,800473,WL,8501718,Acclima TDR315 8501718,30.1,14.5,16.6,529,3358
09/02/2024 11:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,542,3941
09/02/2024 11:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,567,4123
09/02/2024 11:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,552,4051
09/02/2024 11:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.8,14.5,15.1,554,3992
09/02/2024 11:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,552,4051
09/02/2024 11:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,558,4095
09/02/2024 12:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,554,4066
09/02/2024 12:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,552,4014
09/02/2024 12:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,544,3956
09/02/2024 12:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,540,3963
09/02/2024 12:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.7,14.5,15,538,3912
09/02/2024 12:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,540,3927
09/02/2024 13:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,552,4051
09/02/2024 13:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.8,544,4029
09/02/2024 13:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,540,3963
09/02/2024 13:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.8,548,4059
09/02/2024 13:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,552,4014
09/02/2024 13:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.8,540,4000
09/02/2024 14:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,544,3956
09/02/2024 14:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.4,14.8,552,4088
09/02/2024 14:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,536,3933
09/02/2024 14:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.5,14.8,546,4044
09/02/2024 14:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,550,4036
09/02/2024 14:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.4,14.8,542,4014
09/02/2024 15:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,554,4066
09/02/2024 15:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,544,3956
09/02/2024 15:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.5,14.8,546,4044
09/02/2024 15:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.5,14.7,542,4052
09/02/2024 15:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.8,544,4029
09/02/2024 15:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,552,4051
09/02/2024 16:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.5,14.8,540,4000
09/02/2024 16:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,548,4022
09/02/2024 16:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,536,3933
09/02/2024 16:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,548,4022
09/02/2024 16:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,544,3956
09/02/2024 16:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.8,546,4044
09/02/2024 17:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.5,15,540,3927
09/02/2024 17:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,552,4051
09/02/2024 17:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.1,14.5,14.7,552,4127
09/02/2024 17:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.5,14.8,542,4014
09/02/2024 17:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.5,14.8,544,4029
09/02/2024 17:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.5,14.8,544,4029
09/02/2024 18:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,558,4095
09/02/2024 18:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,544,3992
09/02/2024 18:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.5,14.8,548,4059
09/02/2024 18:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.9,544,3992
09/02/2024 18:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.5,14.9,552,4051
09/02/2024 18:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.6,14.8,554,4103
09/02/2024 19:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.8,536,3970
09/02/2024 19:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.6,14.8,550,4074
09/02/2024 19:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.9,550,4036
09/02/2024 19:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,544,4029
09/02/2024 19:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.5,14.8,552,4088
09/02/2024 19:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.9,560,4110
09/02/2024 20:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.7,544,4067
09/02/2024 20:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,548,4059
09/02/2024 20:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.6,14.8,558,4133
09/02/2024 20:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.9,548,4022
09/02/2024 20:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.6,14.9,544,3992
09/02/2024 20:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.8,546,4044
09/02/2024 21:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.8,554,4103
09/02/2024 21:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.6,14.8,546,4044
09/02/2024 21:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.6,14.8,552,4088
09/02/2024 21:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.6,14.8,538,3985
09/02/2024 21:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,556,4118
09/02/2024 21:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.1,14.7,14.7,552,4127
09/02/2024 22:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,552,4088
09/02/2024 22:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,548,4059
09/02/2024 22:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,536,3970
09/02/2024 22:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.8,544,4029
09/02/2024 22:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.7,14.9,560,4110
09/02/2024 22:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,544,3956
09/02/2024 23:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.8,538,3985
09/02/2024 23:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,558,4133
09/02/2024 23:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,552,4088
09/02/2024 23:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.8,552,4088
09/02/2024 23:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,546,4044
09/02/2024 23:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.7,14.9,542,3977
10/02/2024 0:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.7,552,4127
10/02/2024 0:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,552,4088
10/02/2024 0:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.9,546,4007
10/02/2024 0:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,540,4000
10/02/2024 0:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.8,552,4088
10/02/2024 0:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,548,4059
10/02/2024 1:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.9,544,3992
10/02/2024 1:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,544,4029
10/02/2024 1:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.7,14.9,554,4066
10/02/2024 1:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.9,546,4007
10/02/2024 1:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,542,4014
10/02/2024 1:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.8,14.8,544,4029
10/02/2024 2:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,550,4074
10/02/2024 2:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.7,542,4052
10/02/2024 2:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.8,14.9,548,4022
10/02/2024 2:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,556,4118
10/02/2024 2:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,556,4118
10/02/2024 2:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,552,4088
10/02/2024 3:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,544,4029
10/02/2024 3:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.8,542,4014
10/02/2024 3:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.7,15,552,4014
10/02/2024 3:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.8,15,538,3912
10/02/2024 3:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,536,3970
10/02/2024 3:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.8,544,4029
10/02/2024 4:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,548,4059
10/02/2024 4:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,548,4059
10/02/2024 4:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,548,4059
10/02/2024 4:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.7,14.9,544,3992
10/02/2024 4:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,542,4014
10/02/2024 4:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,536,3970
10/02/2024 5:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,540,4000
10/02/2024 5:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.8,14.8,540,4000
10/02/2024 5:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.9,561,4117
10/02/2024 5:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,550,4074
10/02/2024 5:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.9,552,4051
10/02/2024 5:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,544,4029
10/02/2024 6:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,542,4014
10/02/2024 6:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.8,544,4029
10/02/2024 6:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,552,4088
10/02/2024 6:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,546,4044
10/02/2024 6:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,544,4029
10/02/2024 6:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.8,558,4133
10/02/2024 7:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.7,14.9,558,4095
10/02/2024 7:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,546,4044
10/02/2024 7:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,558,4133
10/02/2024 7:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.9,546,4007
10/02/2024 7:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.8,544,4029
10/02/2024 7:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,552,4088
10/02/2024 8:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,548,4059
10/02/2024 8:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.9,556,4080
10/02/2024 8:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.9,540,3963
10/02/2024 8:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,544,4029
10/02/2024 8:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,548,4059
10/02/2024 8:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.7,14.8,550,4074
10/02/2024 9:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,558,4133
10/02/2024 9:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.9,550,4036
10/02/2024 9:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.5,14.7,14.9,546,4007
10/02/2024 9:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.7,14.8,558,4133
10/02/2024 9:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.8,546,4044
10/02/2024 9:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,548,3985
10/02/2024 10:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,552,4088
10/02/2024 10:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.6,14.8,546,4044
10/02/2024 10:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.7,548,4097
10/02/2024 10:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,544,4029
10/02/2024 10:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.6,14.8,556,4118
10/02/2024 10:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.8,548,4059
10/02/2024 11:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.7,14.7,550,4112
10/02/2024 11:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.9,546,4007
10/02/2024 11:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.6,14.6,15,544,3956
10/02/2024 11:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,550,4074
10/02/2024 11:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,540,4000
10/02/2024 11:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.8,542,4014
10/02/2024 12:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,546,4044
10/02/2024 12:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.9,552,4051
10/02/2024 12:20:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,536,3970
10/02/2024 12:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.9,538,3948
10/02/2024 12:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.8,546,4044
10/02/2024 12:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.7,548,4097
10/02/2024 13:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.8,552,4088
10/02/2024 13:10:09,800473,WL,8501718,Acclima TDR315 8501718,27.3,14.6,14.8,548,4059
10/02/2024 13:20:09,800473,WL,8501718,Acclima TDR315 8501718,28.3,14.6,15.5,556,3867
10/02/2024 13:30:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.8,488,3614
10/02/2024 13:40:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.8,529,3918
10/02/2024 13:50:09,800473,WL,8501718,Acclima TDR315 8501718,27.2,14.6,14.8,544,4029
10/02/2024 14:00:09,800473,WL,8501718,Acclima TDR315 8501718,27.4,14.6,14.8,534,3955
